seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb7	1	50000	50000	*	21	72	0.291666666666667	CHG
Fvb7	50001	100000	50000	*	0	0	0	CHG
Fvb7	100001	150000	50000	*	0	0	0	CHG
Fvb7	150001	200000	50000	*	0	0	0	CHG
Fvb7	200001	250000	50000	*	0	0	0	CHG
Fvb7	250001	300000	50000	*	0	0	0	CHG
Fvb7	300001	350000	50000	*	0	0	0	CHG
Fvb7	350001	400000	50000	*	0	0	0	CHG
Fvb7	400001	450000	50000	*	0	0	0	CHG
Fvb7	450001	500000	50000	*	0	0	0	CHG
Fvb7	500001	550000	50000	*	0	0	0	CHG
Fvb7	550001	600000	50000	*	9	10	0.9	CHG
Fvb7	600001	650000	50000	*	8861	15904	0.557155432595573	CHG
Fvb7	650001	700000	50000	*	3636	17929	0.202799933069329	CHG
Fvb7	700001	750000	50000	*	4002	11653	0.343430876169227	CHG
Fvb7	750001	800000	50000	*	2717	23695	0.114665541253429	CHG
Fvb7	800001	850000	50000	*	7224	15979	0.452093372551474	CHG
Fvb7	850001	900000	50000	*	2678	11760	0.227721088435374	CHG
Fvb7	900001	950000	50000	*	8146	14897	0.546821507686111	CHG
Fvb7	950001	1000000	50000	*	4822	10337	0.466479636258102	CHG
Fvb7	1000001	1050000	50000	*	5894	16375	0.35993893129771	CHG
Fvb7	1050001	1100000	50000	*	4615	11813	0.390671294336748	CHG
Fvb7	1100001	1150000	50000	*	4065	19743	0.205895760522717	CHG
Fvb7	1150001	1200000	50000	*	3431	22322	0.153704865155452	CHG
Fvb7	1200001	1250000	50000	*	4042	11613	0.348058210626023	CHG
Fvb7	1250001	1300000	50000	*	6417	15203	0.422087745839637	CHG
Fvb7	1300001	1350000	50000	*	3511	19627	0.178886228155092	CHG
Fvb7	1350001	1400000	50000	*	4080	18776	0.217298679164891	CHG
Fvb7	1400001	1450000	50000	*	2755	18271	0.150785397624651	CHG
Fvb7	1450001	1500000	50000	*	3124	16320	0.191421568627451	CHG
Fvb7	1500001	1550000	50000	*	2149	18179	0.118213323065075	CHG
Fvb7	1550001	1600000	50000	*	3349	21153	0.158322696544225	CHG
Fvb7	1600001	1650000	50000	*	3355	22160	0.151398916967509	CHG
Fvb7	1650001	1700000	50000	*	3996	22498	0.177615788070051	CHG
Fvb7	1700001	1750000	50000	*	5913	15129	0.390838786436645	CHG
Fvb7	1750001	1800000	50000	*	2756	20149	0.136780981686436	CHG
Fvb7	1800001	1850000	50000	*	4052	16891	0.239891066248298	CHG
Fvb7	1850001	1900000	50000	*	5563	21198	0.262430417963959	CHG
Fvb7	1900001	1950000	50000	*	3083	18888	0.163225328250741	CHG
Fvb7	1950001	2000000	50000	*	4743	23930	0.198203092352695	CHG
Fvb7	2000001	2050000	50000	*	2320	20704	0.112055641421947	CHG
Fvb7	2050001	2100000	50000	*	3114	16493	0.188807372824835	CHG
Fvb7	2100001	2150000	50000	*	4976	12054	0.412809026049444	CHG
Fvb7	2150001	2200000	50000	*	1269	21604	0.0587391223847436	CHG
Fvb7	2200001	2250000	50000	*	6035	14469	0.417098624645794	CHG
Fvb7	2250001	2300000	50000	*	6024	18778	0.320800937267015	CHG
Fvb7	2300001	2350000	50000	*	5696	24890	0.228846926476497	CHG
Fvb7	2350001	2400000	50000	*	1447	22206	0.0651625686751328	CHG
Fvb7	2400001	2450000	50000	*	3392	20956	0.161862950944837	CHG
Fvb7	2450001	2500000	50000	*	6063	16187	0.374559831963922	CHG
Fvb7	2500001	2550000	50000	*	7422	19262	0.385318243173087	CHG
Fvb7	2550001	2600000	50000	*	7294	18354	0.397406559877956	CHG
Fvb7	2600001	2650000	50000	*	3292	20496	0.160616705698673	CHG
Fvb7	2650001	2700000	50000	*	2612	22985	0.113639329997825	CHG
Fvb7	2700001	2750000	50000	*	4463	18523	0.240943691626626	CHG
Fvb7	2750001	2800000	50000	*	3816	16429	0.232272201594741	CHG
Fvb7	2800001	2850000	50000	*	3176	19400	0.163711340206186	CHG
Fvb7	2850001	2900000	50000	*	5562	11588	0.479979288919572	CHG
Fvb7	2900001	2950000	50000	*	3712	22729	0.163315588015311	CHG
Fvb7	2950001	3000000	50000	*	4136	18814	0.219836292122887	CHG
Fvb7	3000001	3050000	50000	*	1165	17104	0.0681127221702526	CHG
Fvb7	3050001	3100000	50000	*	3958	17175	0.230451237263464	CHG
Fvb7	3100001	3150000	50000	*	3857	18710	0.206146445750935	CHG
Fvb7	3150001	3200000	50000	*	2644	25118	0.105263157894737	CHG
Fvb7	3200001	3250000	50000	*	4492	15959	0.281471270129707	CHG
Fvb7	3250001	3300000	50000	*	4877	20103	0.242600606874596	CHG
Fvb7	3300001	3350000	50000	*	8068	15652	0.515461282903143	CHG
Fvb7	3350001	3400000	50000	*	5738	15778	0.363670934212194	CHG
Fvb7	3400001	3450000	50000	*	863	23489	0.0367406019839074	CHG
Fvb7	3450001	3500000	50000	*	6402	18114	0.353428287512421	CHG
Fvb7	3500001	3550000	50000	*	2552	19652	0.129859556279259	CHG
Fvb7	3550001	3600000	50000	*	4893	17899	0.273367227219398	CHG
Fvb7	3600001	3650000	50000	*	2523	18702	0.134905357715752	CHG
Fvb7	3650001	3700000	50000	*	5103	17601	0.289926708709732	CHG
Fvb7	3700001	3750000	50000	*	7769	22476	0.345657590318562	CHG
Fvb7	3750001	3800000	50000	*	7552	17334	0.435675550940348	CHG
Fvb7	3800001	3850000	50000	*	5574	17717	0.314613083479144	CHG
Fvb7	3850001	3900000	50000	*	2683	15683	0.171076962315883	CHG
Fvb7	3900001	3950000	50000	*	8959	16818	0.532703056249257	CHG
Fvb7	3950001	4000000	50000	*	1506	18642	0.0807853234631477	CHG
Fvb7	4000001	4050000	50000	*	6756	10199	0.662417884106285	CHG
Fvb7	4050001	4100000	50000	*	9594	16458	0.582938388625592	CHG
Fvb7	4100001	4150000	50000	*	3474	6554	0.530057979859628	CHG
Fvb7	4150001	4200000	50000	*	8014	12561	0.638006528142664	CHG
Fvb7	4200001	4250000	50000	*	3966	19802	0.2002827997172	CHG
Fvb7	4250001	4300000	50000	*	1726	22018	0.0783904078481243	CHG
Fvb7	4300001	4350000	50000	*	4675	11392	0.410375702247191	CHG
Fvb7	4350001	4400000	50000	*	2764	20815	0.132788854191689	CHG
Fvb7	4400001	4450000	50000	*	5194	15526	0.33453561767358	CHG
Fvb7	4450001	4500000	50000	*	2877	18983	0.151556655955328	CHG
Fvb7	4500001	4550000	50000	*	5403	13492	0.400459531574266	CHG
Fvb7	4550001	4600000	50000	*	5643	13205	0.427338129496403	CHG
Fvb7	4600001	4650000	50000	*	3746	18687	0.200460212982287	CHG
Fvb7	4650001	4700000	50000	*	5804	16951	0.342398678544039	CHG
Fvb7	4700001	4750000	50000	*	5252	15995	0.328352610190685	CHG
Fvb7	4750001	4800000	50000	*	881	13013	0.0677015292399908	CHG
Fvb7	4800001	4850000	50000	*	832	12725	0.0653831041257367	CHG
Fvb7	4850001	4900000	50000	*	3844	18758	0.204925898283399	CHG
Fvb7	4900001	4950000	50000	*	1268	21118	0.0600435647315087	CHG
Fvb7	4950001	5000000	50000	*	180	16749	0.0107469102632993	CHG
Fvb7	5000001	5050000	50000	*	1882	24703	0.0761850787353763	CHG
Fvb7	5050001	5100000	50000	*	1624	19050	0.085249343832021	CHG
Fvb7	5100001	5150000	50000	*	607	26314	0.0230675685946644	CHG
Fvb7	5150001	5200000	50000	*	2075	18528	0.111992659758204	CHG
Fvb7	5200001	5250000	50000	*	1696	17417	0.0973761267726933	CHG
Fvb7	5250001	5300000	50000	*	970	19968	0.0485777243589744	CHG
Fvb7	5300001	5350000	50000	*	1948	19347	0.100687445081925	CHG
Fvb7	5350001	5400000	50000	*	3611	16844	0.214379007361672	CHG
Fvb7	5400001	5450000	50000	*	2912	18599	0.156567557395559	CHG
Fvb7	5450001	5500000	50000	*	2663	23942	0.111227132236238	CHG
Fvb7	5500001	5550000	50000	*	3769	19563	0.192659612533865	CHG
Fvb7	5550001	5600000	50000	*	3232	19650	0.164478371501272	CHG
Fvb7	5600001	5650000	50000	*	1561	15618	0.0999487770521194	CHG
Fvb7	5650001	5700000	50000	*	1014	5445	0.186225895316804	CHG
Fvb7	5700001	5750000	50000	*	1682	18052	0.0931752714380678	CHG
Fvb7	5750001	5800000	50000	*	1009	25890	0.0389725762842796	CHG
Fvb7	5800001	5850000	50000	*	2606	16450	0.158419452887538	CHG
Fvb7	5850001	5900000	50000	*	401	20891	0.0191948686037049	CHG
Fvb7	5900001	5950000	50000	*	9233	17475	0.528354792560801	CHG
Fvb7	5950001	6000000	50000	*	3985	19094	0.208704305017283	CHG
Fvb7	6000001	6050000	50000	*	5712	14943	0.382252559726962	CHG
Fvb7	6050001	6100000	50000	*	952	22734	0.041875604820973	CHG
Fvb7	6100001	6150000	50000	*	6718	16479	0.407670368347594	CHG
Fvb7	6150001	6200000	50000	*	2875	17114	0.167991118382611	CHG
Fvb7	6200001	6250000	50000	*	1142	19946	0.057254587385942	CHG
